symbol,publishedDate,title,image,site,text,url
TSLA,2025-04-23 19:46:03,Tesla Eyes June Launch for Robotaxis Amid Decline in Sales,https://images.financialmodelingprep.com/news/tesla-eyes-june-launch-for-robotaxis-amid-decline-in-20250423.jpg,pymnts.com,"Automotive manufacturer Tesla is reportedly rolling out trials of its ridesharing service, giving employees access, as it looks to expand that service later this year. In a Wednesday (April 23) post on X, Tesla shared a video of passengers hailing and riding in one of its vehicles, as a driver sat in the front.",https://www.pymnts.com/transportation/2025/tesla-eyes-june-launch-for-robotaxis-amid-decline-in-sales/
TSLA,2025-04-23 17:38:26,"Tesla's Energy Division Shines, But ETF Risks Mount Amid Broader Challenges",https://images.financialmodelingprep.com/news/teslas-energy-division-shines-but-etf-risks-mount-amid-20250423.jpg,benzinga.com,"Tesla Inc  TSLA is still one of Wall Street's most-watched names, but now it's less about innovation and more about crash landings — figuratively speaking.",https://www.benzinga.com/news/global/25/04/44967548/teslas-energy-division-shines-but-etf-risks-mount-amid-broader-challenges
TSLA,2025-04-23 17:00:14,SpaceX vs. Tesla: Expert reveals which Elon Musk company will win,https://images.financialmodelingprep.com/news/spacex-vs-tesla-expert-reveals-which-elon-musk-company-20250423.jpg,youtube.com,EntrepreneurShares COO Eva Ados weighs the benefits of owning SpaceX compared to Tesla on 'Making Money.' #foxbusiness #makingmoney,https://www.youtube.com/watch?v=EMfI94LpkIU
TSLA,2025-04-23 16:59:14,"Tesla begins ‘FSD Supervised' ride-hail tests with employees in Austin, Bay Area",https://images.financialmodelingprep.com/news/tesla-begins-fsd-supervised-ridehail-tests-with-employees-in-austin-20250423.jpg,techcrunch.com,Tesla has started testing its autonomous ride-hail service with employees in Austin and the Bay Area ahead of the company's planned robotaxi launch this summer.,https://techcrunch.com/2025/04/23/tesla-begins-fsd-supervised-ride-hail-tests-with-employees-in-austin-bay-area/
TSLA,2025-04-23 15:47:07,"Tesla Takedown Says Protests Are Working: Hitting Where It Hurts, 'The Company's Bottom Line'",https://images.financialmodelingprep.com/news/tesla-takedown-says-protests-are-working-hitting-where-it-20250423.jpg,benzinga.com,"The involvement of Tesla Inc.  TSLA CEO Elon Musk in politics may have hurt demand for the company's vehicles, leading to lower first-quarter financial results.",https://www.benzinga.com/25/04/44963440/tesla-takedown-says-protests-are-working-hitting-ev-company-where-it-hurts-the-companys-bottom-line
TSLA,2025-04-23 15:30:13,"Options Corner: AAPL, TSLA, MMM",https://images.financialmodelingprep.com/news/options-corner-aapl-tsla-mmm-20250423.jpg,youtube.com,Tom White turns to unusual options activity he found in tech companies that recently reported or will report earnings within the next week. He turns to a pair of Mag 7 stocks in Apple (AAPL) and Tesla (TSLA).,https://www.youtube.com/watch?v=evM2qs8EgQQ
TSLA,2025-04-23 15:22:34,Tesla's Miss 'Wasn't That Big': Truist's Stein,https://images.financialmodelingprep.com/news/teslas-miss-wasnt-that-big-truists-stein-20250423.jpg,youtube.com,"William Stein, Truist Securities semiconductor & AI equity research analyst, says there were positive signs in Tesla's earnings, despite a larger than expected miss. Stein joins Caroline Hyde and Ed Ludlow on “Bloomberg Technology”.",https://www.youtube.com/watch?v=SslBb5Fos6A
TSLA,2025-04-23 15:21:15,Tesla Retail Investor Shrugs Off Impact of Brand Damage,https://images.financialmodelingprep.com/news/tesla-retail-investor-shrugs-off-impact-of-brand-damage-20250423.jpg,youtube.com,"Alexandra Merz, CEO of L&F Investor Services and a prominent Tesla shareholder, says she is happy with Elon Musk's work at the Department of Government Efficiency and believes the company has an edge in full self-driving. Merz, who goes by @TeslaBoomerMama on X, joins Caroline Hyde and Ed Ludlow on “Bloomberg Technology.",https://www.youtube.com/watch?v=IIl7IOH4skI
TSLA,2025-04-23 15:15:06,Tesla CEO Musk says time he spends on DOGE will drop 'significantly' next month,https://images.financialmodelingprep.com/news/tesla-ceo-musk-says-time-he-spends-on-doge-20250423.jpg,youtube.com,"Tesla CEO Elon Musk began his company's earnings call on Tuesday by saying that his time spent running President Donald Trump's so-called Department of Government Efficiency will drop ""significantly"" starting in May.",https://www.youtube.com/watch?v=wPHVGYLZR8w
TSLA,2025-04-23 15:15:00,Musk drops bombshell on his involvement with DOGE,https://images.financialmodelingprep.com/news/musk-drops-bombshell-on-his-involvement-with-doge-20250423.jpg,youtube.com,‘The Big Money Show' panelists react to Elon Musk's recent announcement regarding his involvement in the Department of Government Efficiency.,https://www.youtube.com/watch?v=7MDRTdCeV_o
TSLA,2025-04-23 14:53:28,Elon Musks wants '10 million' autonomous Teslas,https://images.financialmodelingprep.com/news/elon-musks-wants-10-million-autonomous-teslas-20250423.jpg,youtube.com,CNBC's Dierdre Bosa reports on news regarding Tesla.,https://www.youtube.com/watch?v=y_rRWCFlufA
TSLA,2025-04-23 14:25:12,"Tesla's earnings miss was viewed reasonably constructively, says BofA's John Murphy",https://images.financialmodelingprep.com/news/teslas-earnings-miss-was-viewed-reasonably-constructively-says-bofas-20250423.jpg,youtube.com,"John Murphy, BofA Securities senior auto analyst, joins 'The Exchange' to discuss why Tesla still faces a lot of hurdles, the company's quarterly earnings results.",https://www.youtube.com/watch?v=ssh7R4HQG90
TSLA,2025-04-23 14:15:16,Tesla Stock Boosts EV Sector After Earnings,https://images.financialmodelingprep.com/news/tesla-stock-boosts-ev-sector-after-earnings-20250423.jpg,schaeffersresearch.com,"Shares of Tesla Inc (NASDAQ:TSLA) were last seen up 7.7% at $256.34 today, despite the company's major profit loss in the first quarter.",https://www.schaeffersresearch.com/content/news/2025/04/23/tesla-stock-boosts-ev-sector-after-earnings
TSLA,2025-04-23 13:30:00,Tesla earnings tanked as Elon Musk ran DOGE,https://images.financialmodelingprep.com/news/tesla-earnings-tanked-as-elon-musk-ran-doge-20250423.jpg,youtube.com,Tesla saw revenue drop 20% in Q1. Transcript: Tesla revealed its latest earnings report and it was a really rough first quarter for the EV maker.,https://www.youtube.com/watch?v=3ZddFYy2t5s
TSLA,2025-04-23 13:17:30,Anti-Musk protests are now an official risk to Tesla's business,https://images.financialmodelingprep.com/news/antimusk-protests-are-now-an-official-risk-to-teslas-20250423.jpg,techcrunch.com,Protests against Elon Musk and Tesla have been spreading around the world thanks to the CEO's involvement in the Trump administration. Now those protests are listed in an official “risk factor” in paperwork Tesla is required to file with federal regulators.,https://techcrunch.com/2025/04/23/anti-musk-protests-are-now-an-official-risk-to-teslas-business/
TSLA,2025-04-23 12:41:25,Tesla exec cancels Rome conference trip over security concerns,https://images.financialmodelingprep.com/news/tesla-exec-cancels-rome-conference-trip-over-security-concerns-20250423.jpg,reuters.com,A Tesla senior executive has cancelled her attendance at a conference in Rome over fears of protests surrounding the carmaker in response to CEO Elon Musk's right-wing activism.,https://www.reuters.com/business/autos-transportation/tesla-exec-cancels-rome-conference-trip-over-security-concerns-2025-04-23/
TSLA,2025-04-23 12:36:26,"Tesla Stock Faces Demand, Political, Tariff Pressure: Why Analysts Focus On 'Multiple Generational Growth Drivers'",https://images.financialmodelingprep.com/news/tesla-stock-faces-demand-political-tariff-pressure-why-analysts-20250423.jpg,benzinga.com,Tesla Inc TSLA analysts are cautious on the short-term outlook of the electric vehicle company after it missed revenue and earnings per share estimates in the first quarter.,https://www.benzinga.com/analyst-ratings/analyst-color/25/04/44957724/tesla-stock-faces-demand-political-tariff-pressure-why-analysts-focus-on-multiple-generational-growth-drivers
TSLA,2025-04-23 12:26:00,Tesla Stock Is Jumping Today. Is the Stock a Buy Now That Elon Musk Plans to Step Back From DOGE?,https://images.financialmodelingprep.com/news/tesla-stock-is-jumping-today-is-the-stock-a-20250423.jpg,fool.com,Tesla (TSLA 5.93%) stock is seeing big gains in Wednesday's trading despite publishing disappointing earnings results yesterday after market close. The company's share price was up 7.2% as of 11:30 a.m.,https://www.fool.com/investing/2025/04/23/tesla-stock-jumping-today-is-the-stock-a-buy-now-t/
TSLA,2025-04-23 12:22:55,"Tesla bull vs. bear case, Boeing earnings",https://images.financialmodelingprep.com/news/tesla-bull-vs-bear-case-boeing-earnings-20250423.jpg,youtube.com,"Morning Brief hosts Madison Mills and Brad Smith take a look at the market movement and top stories on April 23, 2025. Barclays senior autos analyst Dan Levy and Stifel NextGen Transport analyst Stephen Gengaro join the show to discuss Tesla's first quarter results and share their bull and bear cases for the stock.",https://www.youtube.com/watch?v=uZRi7QsIAxs
TSLA,2025-04-23 12:21:16,"Top Stock Movers Now: Tesla, Boeing, Enphase, and More",https://images.financialmodelingprep.com/news/top-stock-movers-now-tesla-boeing-enphase-and-more-20250423.jpg,investopedia.com,"U.S. stock indexes rallied at midday Wednesday as President Donald Trump said he has ""no intention"" of firing Federal Reserve Chair Jerome Powell and made further comments suggesting a de-escalation of the trade war with China.",https://www.investopedia.com/top-stock-movers-now-tesla-boeing-enphase-and-more-11720502
TSLA,2025-04-23 12:20:39,Markets Await New Home Sales Data,https://images.financialmodelingprep.com/news/markets-await-new-home-sales-data-20250423.jpg,zacks.com,"Pre-market futures remain up big after a welcome surge in Tuesday trading. Yesterday's session saw major indexes grow +2.5% or more, making up most of the losses that took down the stock market Monday.",https://www.zacks.com/stock/news/2453887/markets-await-new-home-sales-data?cid=CS-STOCKNEWSAPI-FT-economic_highlights-2453887
TSLA,2025-04-23 12:18:52,Tesla vs. Waymo: Musk casts doubt on Google's robotaxi strategy,https://images.financialmodelingprep.com/news/tesla-vs-waymo-musk-casts-doubt-on-googles-robotaxi-20250423.jpg,youtube.com,CNBC's Deirdre Bosa reports on news regarding Tesla and Google.,https://www.youtube.com/watch?v=SXzce_vj7lQ
TSLA,2025-04-23 12:04:00,Why Tesla Stock Shot Higher After Elon Musk's Comments,https://images.financialmodelingprep.com/news/why-tesla-stock-shot-higher-after-elon-musks-comments-20250423.jpg,fool.com,Not many people expected an earnings beat from Tesla's (TSLA 6.66%) first-quarter report last night. The results were even worse than anticipated in many respects.,https://www.fool.com/investing/2025/04/23/why-tesla-stock-shot-higher-after-musks-comments/
TSLA,2025-04-23 12:00:36,Tesla: The Bottom May Be In,https://images.financialmodelingprep.com/news/tesla-the-bottom-may-be-in-20250423.jpg,seekingalpha.com,Tesla: The Bottom May Be In,https://seekingalpha.com/article/4777214-tesla-the-bottom-may-be-in
TSLA,2025-04-23 11:43:07,Tesla Stock Jumps 8% Despite Terrible Results,https://images.financialmodelingprep.com/news/tesla-stock-jumps-8-despite-terrible-results-20250423.jpg,fool.com,"Tesla (TSLA 7.40%) stock has climbed 8% after reporting what can only be described as a terrible first quarter of 2025. The company's sales dropped, and it was profitable only because of regulatory credit sales.",https://www.fool.com/investing/2025/04/23/tesla-stock-jumps-8-despite-terrible-results/
TSLA,2025-04-23 11:36:16,"What Elon Musk Said About Tesla's Timelines for Robots, Autonomous Rides and More",https://images.financialmodelingprep.com/news/what-elon-musk-said-about-teslas-timelines-for-robots-20250423.jpg,investopedia.com,"Investors interested in what Elon Musk says is ahead for Tesla (TSLA), rather than the company's latest numbers, got some fresh information from the electric vehicle maker's CEO yesterday.",https://www.investopedia.com/what-elon-musk-said-about-tesla-timelines-for-robots-autonomous-rides-and-more-11720435
TSLA,2025-04-23 11:35:36,Should You Buy Tesla ETFs Post Q1 Earnings Miss?,https://images.financialmodelingprep.com/news/should-you-buy-tesla-etfs-post-q1-earnings-miss-20250423.jpg,zacks.com,"Tesla TSLA reported dismal first-quarter 2025 results, missing estimates for earnings and revenues. However, shares of Tesla jumped more than 5% in after-market hours after CEO Elon Musk injected optimism by reaffirming the company's goals for the launch of robotaxis and affordable vehicles.",https://www.zacks.com/stock/news/2453833/should-you-buy-tesla-etfs-post-q1-earnings-miss?cid=CS-STOCKNEWSAPI-FT-etf_news_and_commentary-2453833
TSLA,2025-04-23 11:30:53,"Tesla's moves toward lower-cost cars & energy are underestimated, says William Blair's Dorsheimer",https://images.financialmodelingprep.com/news/teslas-moves-toward-lowercost-cars-energy-are-underestimated-says-20250423.jpg,youtube.com,"Jed Dorsheimer, William Blair analyst, joins CNBC's 'Squawk on the Street' to discuss reactions to Tesla's earnings, how Elon Musk's return to the company will impact the business, and more.",https://www.youtube.com/watch?v=l_lbjLQ8KqE
